seed,iter,method,best
1020,1,GP-BO,-0.25972634199723144
1020,2,GP-BO,-0.25972634199723144
1020,3,GP-BO,-0.25972634199723144
1020,4,GP-BO,-0.42916278467960756
1020,5,GP-BO,-0.42916278467960756
1020,6,GP-BO,-0.42916278467960756
1020,7,GP-BO,-0.42916278467960756
1020,8,GP-BO,-0.42916278467960756
1020,9,GP-BO,-0.42916278467960756
1020,10,GP-BO,-0.5002243134267504
1020,11,GP-BO,-0.5002243134267504
1020,12,GP-BO,-0.5002243134267504
1020,13,GP-BO,-0.5002243134267504
1020,14,GP-BO,-0.5239041528432536
1020,15,GP-BO,-0.8021540679182674
1020,16,GP-BO,-0.8021540679182674
1020,17,GP-BO,-0.8021540679182674
1020,18,GP-BO,-0.8021540679182674
1020,19,GP-BO,-0.8021540679182674
1020,20,GP-BO,-0.8021540679182674
1020,21,GP-BO,-0.8418991588185298
1020,22,GP-BO,-0.8479316782215556
1020,23,GP-BO,-0.8479316782215556
1020,24,GP-BO,-0.8588363135676421
1020,25,GP-BO,-0.8588363135676421
1020,26,GP-BO,-0.8588363135676421
1020,27,GP-BO,-0.860122152316751
1020,28,GP-BO,-0.860122152316751
1020,29,GP-BO,-0.860122152316751
1020,30,GP-BO,-0.860122152316751
1020,31,GP-BO,-0.860122152316751
1020,32,GP-BO,-0.860122152316751
1020,33,GP-BO,-0.8601406737145361
1020,34,GP-BO,-0.8601406737145361
1020,35,GP-BO,-0.8601946048406486
1020,36,GP-BO,-0.8601946048406486
1020,37,GP-BO,-0.8601946048406486
1020,38,GP-BO,-0.8601946048406486
1020,39,GP-BO,-0.8601946048406486
1020,40,GP-BO,-0.8601946048406486
1020,41,GP-BO,-0.8601946048406486
1020,42,GP-BO,-0.8601946048406486
1020,43,GP-BO,-0.8601946048406486
1020,44,GP-BO,-0.8602074122981134
1020,45,GP-BO,-0.8602074122981134
1020,46,GP-BO,-0.860256695600091
1020,47,GP-BO,-0.860260257705455
1020,48,GP-BO,-0.860260257705455
1020,49,GP-BO,-0.860260257705455
1020,50,GP-BO,-0.860260257705455
1020,51,GP-BO,-0.860260257705455
1020,52,GP-BO,-0.860260257705455
1020,53,GP-BO,-0.860260257705455
1020,54,GP-BO,-0.860260257705455
1020,55,GP-BO,-0.860260257705455
1020,56,GP-BO,-0.860260257705455
1020,57,GP-BO,-0.860260257705455
1020,58,GP-BO,-0.860260257705455
1020,59,GP-BO,-0.860260257705455
1020,60,GP-BO,-0.860260257705455
1020,61,GP-BO,-0.860260257705455
1020,62,GP-BO,-0.860260257705455
1020,63,GP-BO,-0.860260257705455
1020,64,GP-BO,-0.8602710495268201
1020,65,GP-BO,-0.8602999544197482
1020,66,GP-BO,-0.8602999544197482
1020,67,GP-BO,-0.8602999544197482
1020,68,GP-BO,-0.8602999544197482
1020,69,GP-BO,-0.8602999544197482
1020,70,GP-BO,-0.8602999544197482
1020,71,GP-BO,-0.8602999544197482
1020,72,GP-BO,-0.8602999544197482
1020,73,GP-BO,-0.8602999544197482
1020,74,GP-BO,-0.8602999544197482
1020,75,GP-BO,-0.8602999544197482
1020,76,GP-BO,-0.8602999544197482
1020,77,GP-BO,-0.8602999544197482
1020,78,GP-BO,-0.8602999544197482
1020,79,GP-BO,-0.8602999544197482
1020,80,GP-BO,-0.8602999544197482
1020,0,Random,-0.25972634199723144
1020,1,Random,-0.25972634199723144
1020,2,Random,-0.25972634199723144
1020,3,Random,-0.25972634199723144
1020,4,Random,-0.25972634199723144
1020,5,Random,-0.25972634199723144
1020,6,Random,-0.25972634199723144
1020,7,Random,-0.25972634199723144
1020,8,Random,-0.25972634199723144
1020,9,Random,-0.25972634199723144
1020,10,Random,-0.25972634199723144
1020,11,Random,-0.25972634199723144
1020,12,Random,-0.25972634199723144
1020,13,Random,-0.25972634199723144
1020,14,Random,-0.25972634199723144
1020,15,Random,-0.25972634199723144
1020,16,Random,-0.25972634199723144
1020,17,Random,-0.25972634199723144
1020,18,Random,-0.25972634199723144
1020,19,Random,-0.25972634199723144
1020,20,Random,-0.25972634199723144
1020,21,Random,-0.25972634199723144
1020,22,Random,-0.25972634199723144
1020,23,Random,-0.48803420018331295
1020,24,Random,-0.48803420018331295
1020,25,Random,-0.48803420018331295
1020,26,Random,-0.48803420018331295
1020,27,Random,-0.48803420018331295
1020,28,Random,-0.48803420018331295
1020,29,Random,-0.48803420018331295
1020,30,Random,-0.48803420018331295
1020,31,Random,-0.48803420018331295
1020,32,Random,-0.48803420018331295
1020,33,Random,-0.48803420018331295
1020,34,Random,-0.48803420018331295
1020,35,Random,-0.48803420018331295
1020,36,Random,-0.48803420018331295
1020,37,Random,-0.48803420018331295
1020,38,Random,-0.48803420018331295
1020,39,Random,-0.48803420018331295
1020,40,Random,-0.48803420018331295
1020,41,Random,-0.48803420018331295
1020,42,Random,-0.48803420018331295
1020,43,Random,-0.5683832950306387
1020,44,Random,-0.5683832950306387
1020,45,Random,-0.5683832950306387
1020,46,Random,-0.5683832950306387
1020,47,Random,-0.5683832950306387
1020,48,Random,-0.5683832950306387
1020,49,Random,-0.5683832950306387
1020,50,Random,-0.5683832950306387
1020,51,Random,-0.5683832950306387
1020,52,Random,-0.5683832950306387
1020,53,Random,-0.5683832950306387
1020,54,Random,-0.5683832950306387
1020,55,Random,-0.5683832950306387
1020,56,Random,-0.5683832950306387
1020,57,Random,-0.5683832950306387
1020,58,Random,-0.5683832950306387
1020,59,Random,-0.5683832950306387
1020,60,Random,-0.5683832950306387
1020,61,Random,-0.5683832950306387
1020,62,Random,-0.5683832950306387
1020,63,Random,-0.5683832950306387
1020,64,Random,-0.5683832950306387
1020,65,Random,-0.5683832950306387
1020,66,Random,-0.5683832950306387
1020,67,Random,-0.5683832950306387
1020,68,Random,-0.5683832950306387
1020,69,Random,-0.5683832950306387
1020,70,Random,-0.5683832950306387
1020,71,Random,-0.5683832950306387
1020,72,Random,-0.5683832950306387
1020,73,Random,-0.5683832950306387
1020,74,Random,-0.5683832950306387
1020,75,Random,-0.5683832950306387
1020,76,Random,-0.5683832950306387
1020,77,Random,-0.5683832950306387
1020,78,Random,-0.5683832950306387
1020,79,Random,-0.5683832950306387
1020,80,Random,-0.5683832950306387
1021,0,BASS-BO,-0.5943388026662956
1021,1,BASS-BO,-0.5943388026662956
1021,2,BASS-BO,-0.5943388026662956
1021,3,BASS-BO,-0.5943388026662956
1021,4,BASS-BO,-0.5943388026662956
1021,5,BASS-BO,-0.5943388026662956
1021,6,BASS-BO,-0.5943388026662956
1021,7,BASS-BO,-0.5943388026662956
1021,8,BASS-BO,-0.5943388026662956
1021,9,BASS-BO,-0.5943388026662956
1021,10,BASS-BO,-0.5943388026662956
1021,11,BASS-BO,-0.5943388026662956
1021,12,BASS-BO,-0.5943388026662956
1021,13,BASS-BO,-0.5943388026662956
1021,14,BASS-BO,-0.5943388026662956
1021,15,BASS-BO,-0.5943388026662956
1021,16,BASS-BO,-0.5943388026662956
1021,17,BASS-BO,-0.5943388026662956
1021,18,BASS-BO,-0.5943388026662956
1021,19,BASS-BO,-0.5943388026662956
1021,20,BASS-BO,-0.5943388026662956
1021,21,BASS-BO,-0.5943388026662956
1021,22,BASS-BO,-0.5943388026662956
1021,23,BASS-BO,-0.5943388026662956
1021,24,BASS-BO,-0.5943388026662956
1021,25,BASS-BO,-0.5943388026662956
1021,26,BASS-BO,-0.5943388026662956
1021,27,BASS-BO,-0.5943388026662956
1021,28,BASS-BO,-0.5943388026662956
1021,29,BASS-BO,-0.5943388026662956
1021,30,BASS-BO,-0.5943388026662956
1021,31,BASS-BO,-0.5943388026662956
1021,32,BASS-BO,-0.5943388026662956
1021,33,BASS-BO,-0.5943388026662956
1021,34,BASS-BO,-0.5943388026662956
1021,35,BASS-BO,-0.5943388026662956
1021,36,BASS-BO,-0.5943388026662956
1021,37,BASS-BO,-0.5943388026662956
1021,38,BASS-BO,-0.5943388026662956
1021,39,BASS-BO,-0.5943388026662956
1021,40,BASS-BO,-0.5943388026662956
1021,41,BASS-BO,-0.5943388026662956
1021,42,BASS-BO,-0.5943388026662956
1021,43,BASS-BO,-0.5943388026662956
1021,44,BASS-BO,-0.6964876480187746
1021,45,BASS-BO,-0.7584738765094591
1021,46,BASS-BO,-0.7584738765094591
1021,47,BASS-BO,-0.7584738765094591
1021,48,BASS-BO,-0.7584738765094591
1021,49,BASS-BO,-0.7584738765094591
1021,50,BASS-BO,-0.7584738765094591
1021,51,BASS-BO,-0.8053887640252992
1021,52,BASS-BO,-0.8053887640252992
1021,53,BASS-BO,-0.8053887640252992
1021,54,BASS-BO,-0.8053887640252992
1021,55,BASS-BO,-0.8053887640252992
1021,56,BASS-BO,-0.8053887640252992
1021,57,BASS-BO,-0.8053887640252992
1021,58,BASS-BO,-0.8053887640252992
1021,59,BASS-BO,-0.8053887640252992
1021,60,BASS-BO,-0.8053887640252992
1021,61,BASS-BO,-0.8053887640252992
1021,62,BASS-BO,-0.8185673450183868
1021,63,BASS-BO,-0.8221155579617118
1021,64,BASS-BO,-0.8221155579617118
1021,65,BASS-BO,-0.8221155579617118
1021,66,BASS-BO,-0.8221155579617118
1021,67,BASS-BO,-0.8221155579617118
1021,68,BASS-BO,-0.8221155579617118
1021,69,BASS-BO,-0.8221155579617118
1021,70,BASS-BO,-0.8283918005239156
1021,71,BASS-BO,-0.8283918005239156
1021,72,BASS-BO,-0.8330688673105937
1021,73,BASS-BO,-0.8330688673105937
1021,74,BASS-BO,-0.8330688673105937
1021,75,BASS-BO,-0.8330688673105937
1021,76,BASS-BO,-0.8353587940205085
1021,77,BASS-BO,-0.8353587940205085
1021,78,BASS-BO,-0.8353587940205085
1021,79,BASS-BO,-0.8353587940205085
1021,80,BASS-BO,-0.8353587940205085
1021,0,GP-BO,-0.5943388026662956
1021,1,GP-BO,-0.5943388026662956
1021,2,GP-BO,-0.5943388026662956
1021,3,GP-BO,-0.5943388026662956
1021,4,GP-BO,-0.5943388026662956
1021,5,GP-BO,-0.5943388026662956
1021,6,GP-BO,-0.8166733319612229
1021,7,GP-BO,-0.8166733319612229
1021,8,GP-BO,-0.8441184692893202
1021,9,GP-BO,-0.8441184692893202
1021,10,GP-BO,-0.8441184692893202
1021,11,GP-BO,-0.8455889933625096
1021,12,GP-BO,-0.8562200749296808
1021,13,GP-BO,-0.8562200749296808
1021,14,GP-BO,-0.8589824905142092
1021,15,GP-BO,-0.8589824905142092
1021,16,GP-BO,-0.8600423880504562
1021,17,GP-BO,-0.8600423880504562
1021,18,GP-BO,-0.8600423880504562
1021,19,GP-BO,-0.8600423880504562
1021,20,GP-BO,-0.8600423880504562
1021,21,GP-BO,-0.8600423880504562
1021,22,GP-BO,-0.8600423880504562
1021,23,GP-BO,-0.8602701866874402
1021,24,GP-BO,-0.8602701866874402
1021,25,GP-BO,-0.8602701866874402
1021,26,GP-BO,-0.8602701866874402
1021,27,GP-BO,-0.8602701866874402
1021,28,GP-BO,-0.8602701866874402
1021,29,GP-BO,-0.8602701866874402
1021,30,GP-BO,-0.8602701866874402
1021,31,GP-BO,-0.8602701866874402
1021,32,GP-BO,-0.8602701866874402
1021,33,GP-BO,-0.8602701866874402
1021,34,GP-BO,-0.8602701866874402
1021,35,GP-BO,-0.8602701866874402
1021,36,GP-BO,-0.8602732128132148
1021,37,GP-BO,-0.8602732128132148
1021,38,GP-BO,-0.8602732128132148
1021,39,GP-BO,-0.8602732128132148
1021,40,GP-BO,-0.8602732128132148
1021,41,GP-BO,-0.8602732128132148
1021,42,GP-BO,-0.8602880423586674
1021,43,GP-BO,-0.8602880423586674
1021,44,GP-BO,-0.8602880423586674
1021,45,GP-BO,-0.8602880423586674
1021,46,GP-BO,-0.8602880423586674
1021,47,GP-BO,-0.8602880423586674
1021,48,GP-BO,-0.8602880423586674
1021,49,GP-BO,-0.8602880423586674
1021,50,GP-BO,-0.8602919006541664
1021,51,GP-BO,-0.8602919006541664
1021,52,GP-BO,-0.8602919006541664
1021,53,GP-BO,-0.8602984170891032
1021,54,GP-BO,-0.8602984170891032
1021,55,GP-BO,-0.8602984170891032
1021,56,GP-BO,-0.8602984170891032
1021,57,GP-BO,-0.8602984170891032
1021,58,GP-BO,-0.8602984170891032
1021,59,GP-BO,-0.8602984170891032
1021,60,GP-BO,-0.8602984170891032
1021,61,GP-BO,-0.8602984170891032
1021,62,GP-BO,-0.8602984170891032
1021,63,GP-BO,-0.8602984170891032
1021,64,GP-BO,-0.8602984170891032
1021,65,GP-BO,-0.8602984170891032
1021,66,GP-BO,-0.8602984170891032
1021,67,GP-BO,-0.8602984170891032
1021,68,GP-BO,-0.8602984170891032
1021,69,GP-BO,-0.8603039371038571
1021,70,GP-BO,-0.8603039371038571
1021,71,GP-BO,-0.8603039371038571
1021,72,GP-BO,-0.8603039371038571
1021,73,GP-BO,-0.8603039371038571
1021,74,GP-BO,-0.8603039371038571
1021,75,GP-BO,-0.8603039371038571
1021,76,GP-BO,-0.8603039371038571
1021,77,GP-BO,-0.8603039371038571
1021,78,GP-BO,-0.8603039371038571
1021,79,GP-BO,-0.8603039371038571
1021,80,GP-BO,-0.8603039371038571
1021,0,Random,-0.5943388026662956
1021,1,Random,-0.5943388026662956
1021,2,Random,-0.5943388026662956
1021,3,Random,-0.5943388026662956
1021,4,Random,-0.5943388026662956
1021,5,Random,-0.5943388026662956
1021,6,Random,-0.5943388026662956
1021,7,Random,-0.5943388026662956
1021,8,Random,-0.5943388026662956
1021,9,Random,-0.5943388026662956
1021,10,Random,-0.5943388026662956
1021,11,Random,-0.5943388026662956
1021,12,Random,-0.5943388026662956
1021,13,Random,-0.5943388026662956
1021,14,Random,-0.5943388026662956
1021,15,Random,-0.5943388026662956
1021,16,Random,-0.5943388026662956
1021,17,Random,-0.5943388026662956
1021,18,Random,-0.5943388026662956
1021,19,Random,-0.5943388026662956
1021,20,Random,-0.5943388026662956
1021,21,Random,-0.5943388026662956
1021,22,Random,-0.5943388026662956
1021,23,Random,-0.5943388026662956
1021,24,Random,-0.5943388026662956
1021,25,Random,-0.5943388026662956
1021,26,Random,-0.5943388026662956
1021,27,Random,-0.5943388026662956
1021,28,Random,-0.5943388026662956
1021,29,Random,-0.5943388026662956
1021,30,Random,-0.5943388026662956
1021,31,Random,-0.5943388026662956
1021,32,Random,-0.5943388026662956
1021,33,Random,-0.5943388026662956
1021,34,Random,-0.5943388026662956
1021,35,Random,-0.5943388026662956
1021,36,Random,-0.5943388026662956
1021,37,Random,-0.5943388026662956
1021,38,Random,-0.5943388026662956
1021,39,Random,-0.5943388026662956
1021,40,Random,-0.5943388026662956
1021,41,Random,-0.5943388026662956
1021,42,Random,-0.5943388026662956
1021,43,Random,-0.5943388026662956
1021,44,Random,-0.5943388026662956
1021,45,Random,-0.5943388026662956
1021,46,Random,-0.5943388026662956
1021,47,Random,-0.5943388026662956
1021,48,Random,-0.5943388026662956
1021,49,Random,-0.5943388026662956
1021,50,Random,-0.5943388026662956
1021,51,Random,-0.5943388026662956
1021,52,Random,-0.5943388026662956
1021,53,Random,-0.5943388026662956
1021,54,Random,-0.5943388026662956
1021,55,Random,-0.5943388026662956
1021,56,Random,-0.5943388026662956
1021,57,Random,-0.5943388026662956
1021,58,Random,-0.5943388026662956
1021,59,Random,-0.5943388026662956
1021,60,Random,-0.5943388026662956
1021,61,Random,-0.5943388026662956
1021,62,Random,-0.5943388026662956
1021,63,Random,-0.5943388026662956
1021,64,Random,-0.5943388026662956
1021,65,Random,-0.5943388026662956
1021,66,Random,-0.5943388026662956
1021,67,Random,-0.5943388026662956
1021,68,Random,-0.5943388026662956
1021,69,Random,-0.5943388026662956
1021,70,Random,-0.5943388026662956
1021,71,Random,-0.5943388026662956
1021,72,Random,-0.5943388026662956
1021,73,Random,-0.5943388026662956
1021,74,Random,-0.5943388026662956
1021,75,Random,-0.5943388026662956
1021,76,Random,-0.5943388026662956
1021,77,Random,-0.5943388026662956
1021,78,Random,-0.5943388026662956
1021,79,Random,-0.5943388026662956
1021,80,Random,-0.5943388026662956
1022,0,BASS-BO,0.07673789098214032
1022,1,BASS-BO,0.07673789098214032
1022,2,BASS-BO,0.07673789098214032
1022,3,BASS-BO,0.07673789098214032
1022,4,BASS-BO,0.07673789098214032
1022,5,BASS-BO,0.07673789098214032
1022,6,BASS-BO,0.07673789098214032
1022,7,BASS-BO,0.07673789098214032
1022,8,BASS-BO,0.07673789098214032
1022,9,BASS-BO,0.07673789098214032
1022,10,BASS-BO,0.07673789098214032
1022,11,BASS-BO,0.07673789098214032
1022,12,BASS-BO,0.07673789098214032
1022,13,BASS-BO,0.07673789098214032
1022,14,BASS-BO,0.07673789098214032
1022,15,BASS-BO,0.07673789098214032
1022,16,BASS-BO,0.07673789098214032
1022,17,BASS-BO,0.07673789098214032
1022,18,BASS-BO,0.07673789098214032
1022,19,BASS-BO,0.07673789098214032
1022,20,BASS-BO,0.07673789098214032
1022,21,BASS-BO,0.07673789098214032
1022,22,BASS-BO,0.07673789098214032
1022,23,BASS-BO,0.07673789098214032
1022,24,BASS-BO,0.07673789098214032
1022,25,BASS-BO,0.07673789098214032
1022,26,BASS-BO,0.07673789098214032
1022,27,BASS-BO,0.07673789098214032
1022,28,BASS-BO,0.07673789098214032
1022,29,BASS-BO,0.07673789098214032
1022,30,BASS-BO,-0.1937161665117655
1022,31,BASS-BO,-0.1937161665117655
1022,32,BASS-BO,-0.1937161665117655
1022,33,BASS-BO,-0.3589322129254812
1022,34,BASS-BO,-0.3589322129254812
1022,35,BASS-BO,-0.3589322129254812
1022,36,BASS-BO,-0.3589322129254812
1022,37,BASS-BO,-0.3589322129254812
1022,38,BASS-BO,-0.3589322129254812
1022,39,BASS-BO,-0.3589322129254812
1022,40,BASS-BO,-0.3589322129254812
1022,41,BASS-BO,-0.3589322129254812
1022,42,BASS-BO,-0.3589322129254812
1022,43,BASS-BO,-0.3589322129254812
1022,44,BASS-BO,-0.3589322129254812
1022,45,BASS-BO,-0.3589322129254812
1022,46,BASS-BO,-0.3589322129254812
1022,47,BASS-BO,-0.3589322129254812
1022,48,BASS-BO,-0.3589322129254812
1022,49,BASS-BO,-0.3589322129254812
1022,50,BASS-BO,-0.3589322129254812
1022,51,BASS-BO,-0.3589322129254812
1022,52,BASS-BO,-0.570815997439168
1022,53,BASS-BO,-0.570815997439168
1022,54,BASS-BO,-0.6256640690619133
1022,55,BASS-BO,-0.6256640690619133
1022,56,BASS-BO,-0.6995906499592686
1022,57,BASS-BO,-0.6995906499592686
1022,58,BASS-BO,-0.6995906499592686
1022,59,BASS-BO,-0.6995906499592686
1022,60,BASS-BO,-0.6995906499592686
1022,61,BASS-BO,-0.700785948579019
1022,62,BASS-BO,-0.7396719945167773
1022,63,BASS-BO,-0.7396719945167773
1022,64,BASS-BO,-0.7396719945167773
1022,65,BASS-BO,-0.7396719945167773
1022,66,BASS-BO,-0.7396719945167773
1022,67,BASS-BO,-0.7396719945167773
1022,68,BASS-BO,-0.7396719945167773
1022,69,BASS-BO,-0.7396719945167773
1022,70,BASS-BO,-0.7396719945167773
1022,71,BASS-BO,-0.7396719945167773
1022,72,BASS-BO,-0.7396719945167773
1022,73,BASS-BO,-0.7396719945167773
1022,74,BASS-BO,-0.7533916213437297
1022,75,BASS-BO,-0.7563654210330703
1022,76,BASS-BO,-0.7673917133444407
1022,77,BASS-BO,-0.800107025083778
1022,78,BASS-BO,-0.8104571079189573
1022,79,BASS-BO,-0.8104571079189573
1022,80,BASS-BO,-0.8128172648888647
1022,0,GP-BO,0.07673789098214032
1022,1,GP-BO,0.07673789098214032
1022,2,GP-BO,-0.1230055400172654
1022,3,GP-BO,-0.1230055400172654
1022,4,GP-BO,-0.34275489316905045
1022,5,GP-BO,-0.34275489316905045
1022,6,GP-BO,-0.34275489316905045
1022,7,GP-BO,-0.36659733063547173
1022,8,GP-BO,-0.4251031979284346
1022,9,GP-BO,-0.4683882703856526
1022,10,GP-BO,-0.5155898614540569
1022,11,GP-BO,-0.6005205656935151
1022,12,GP-BO,-0.6005205656935151
1022,13,GP-BO,-0.6198070613334266
1022,14,GP-BO,-0.6719670379466225
1022,15,GP-BO,-0.6719670379466225
1022,16,GP-BO,-0.6719670379466225
1022,17,GP-BO,-0.6744213613337328
1022,18,GP-BO,-0.6759006981339898
1022,19,GP-BO,-0.6759006981339898
1022,20,GP-BO,-0.6759006981339898
1022,21,GP-BO,-0.6759006981339898
1022,22,GP-BO,-0.6759006981339898
1022,23,GP-BO,-0.6761104685133467
1022,24,GP-BO,-0.6761104685133467
1022,25,GP-BO,-0.6761104685133467
1022,26,GP-BO,-0.6761104685133467
1022,27,GP-BO,-0.6761112724327647
1022,28,GP-BO,-0.6761112724327647
1022,29,GP-BO,-0.6761112724327647
1022,30,GP-BO,-0.6761112724327647
1022,31,GP-BO,-0.6761112724327647
1022,32,GP-BO,-0.6761112724327647
1022,33,GP-BO,-0.6761897783984486
1022,34,GP-BO,-0.6761897783984486
1022,35,GP-BO,-0.6761897783984486
1022,36,GP-BO,-0.6761897783984486
1022,37,GP-BO,-0.6761897783984486
1022,38,GP-BO,-0.6761897783984486
1022,39,GP-BO,-0.6761897783984486
1022,40,GP-BO,-0.6761897783984486
1022,41,GP-BO,-0.6761897783984486
1022,42,GP-BO,-0.6761897783984486
1022,43,GP-BO,-0.6761900123731359
1022,44,GP-BO,-0.6761900123731359
1022,45,GP-BO,-0.6761900123731359
1022,46,GP-BO,-0.6761900123731359
1022,47,GP-BO,-0.6761900123731359
1022,48,GP-BO,-0.6761900123731359
1022,49,GP-BO,-0.6761900123731359
1022,50,GP-BO,-0.6761900123731359
1022,51,GP-BO,-0.6761900123731359
1022,52,GP-BO,-0.6761900123731359
1022,53,GP-BO,-0.6761900123731359
1022,54,GP-BO,-0.6761900123731359
1022,55,GP-BO,-0.6761900123731359
1022,56,GP-BO,-0.6761900123731359
1022,57,GP-BO,-0.6761900123731359
1022,58,GP-BO,-0.6761927887689649
1022,59,GP-BO,-0.6761927887689649
1022,60,GP-BO,-0.6761927887689649
1022,61,GP-BO,-0.6761927887689649
1022,62,GP-BO,-0.6761927887689649
1022,63,GP-BO,-0.6761927887689649
1022,64,GP-BO,-0.6761927887689649
1022,65,GP-BO,-0.6761927887689649
1022,66,GP-BO,-0.6761927887689649
1022,67,GP-BO,-0.6761927887689649
1022,68,GP-BO,-0.6761927887689649
1022,69,GP-BO,-0.6761927887689649
1022,70,GP-BO,-0.6761927887689649
1022,71,GP-BO,-0.6761927887689649
1022,72,GP-BO,-0.6761927887689649
1022,73,GP-BO,-0.6761927887689649
1022,74,GP-BO,-0.6761927887689649
1022,75,GP-BO,-0.6761927887689649
1022,76,GP-BO,-0.6761927887689649
1022,77,GP-BO,-0.6761927887689649
1022,78,GP-BO,-0.6761927887689649
1022,79,GP-BO,-0.6761927887689649
1022,80,GP-BO,-0.6761927887689649
1022,0,Random,0.07673789098214032
1022,1,Random,0.07673789098214032
1022,2,Random,0.07673789098214032
1022,3,Random,0.07673789098214032
1022,4,Random,0.07673789098214032
1022,5,Random,0.07673789098214032
1022,6,Random,0.07673789098214032
1022,7,Random,0.07673789098214032
1022,8,Random,0.07673789098214032
1022,9,Random,0.07673789098214032
1022,10,Random,-0.23491423291266986
1022,11,Random,-0.23491423291266986
1022,12,Random,-0.23491423291266986
1022,13,Random,-0.23491423291266986
1022,14,Random,-0.23491423291266986
1022,15,Random,-0.23491423291266986
1022,16,Random,-0.23491423291266986
1022,17,Random,-0.23491423291266986
1022,18,Random,-0.23491423291266986
1022,19,Random,-0.3512354062142782
1022,20,Random,-0.3512354062142782
1022,21,Random,-0.3512354062142782
1022,22,Random,-0.3512354062142782
1022,23,Random,-0.3512354062142782
1022,24,Random,-0.3512354062142782
1022,25,Random,-0.3512354062142782
1022,26,Random,-0.3512354062142782
1022,27,Random,-0.3512354062142782
1022,28,Random,-0.3512354062142782
1022,29,Random,-0.3512354062142782
1022,30,Random,-0.7491322385254625
1022,31,Random,-0.7491322385254625
1022,32,Random,-0.7491322385254625
1022,33,Random,-0.7491322385254625
1022,34,Random,-0.7491322385254625
1022,35,Random,-0.7491322385254625
1022,36,Random,-0.7491322385254625
1022,37,Random,-0.7491322385254625
1022,38,Random,-0.7491322385254625
1022,39,Random,-0.7491322385254625
1022,40,Random,-0.7491322385254625
1022,41,Random,-0.7491322385254625
1022,42,Random,-0.7491322385254625
1022,43,Random,-0.7491322385254625
1022,44,Random,-0.7491322385254625
1022,45,Random,-0.7491322385254625
1022,46,Random,-0.7491322385254625
1022,47,Random,-0.7491322385254625
1022,48,Random,-0.7491322385254625
1022,49,Random,-0.7491322385254625
1022,50,Random,-0.7491322385254625
1022,51,Random,-0.7491322385254625
1022,52,Random,-0.7491322385254625
1022,53,Random,-0.7491322385254625
1022,54,Random,-0.7491322385254625
1022,55,Random,-0.7491322385254625
1022,56,Random,-0.7491322385254625
1022,57,Random,-0.7491322385254625
1022,58,Random,-0.7491322385254625
1022,59,Random,-0.7491322385254625
1022,60,Random,-0.7491322385254625
1022,61,Random,-0.7491322385254625
1022,62,Random,-0.7491322385254625
1022,63,Random,-0.7491322385254625
1022,64,Random,-0.7491322385254625
1022,65,Random,-0.7491322385254625
1022,66,Random,-0.7491322385254625
1022,67,Random,-0.7491322385254625
1022,68,Random,-0.7491322385254625
1022,69,Random,-0.7491322385254625
1022,70,Random,-0.7491322385254625
1022,71,Random,-0.7491322385254625
1022,72,Random,-0.7491322385254625
1022,73,Random,-0.7491322385254625
1022,74,Random,-0.7491322385254625
1022,75,Random,-0.7491322385254625
1022,76,Random,-0.7491322385254625
1022,77,Random,-0.7491322385254625
1022,78,Random,-0.7491322385254625
1022,79,Random,-0.7491322385254625
1022,80,Random,-0.7491322385254625
1023,0,BASS-BO,0.03221774756910012
1023,1,BASS-BO,0.03221774756910012
1023,2,BASS-BO,0.03221774756910012
1023,3,BASS-BO,0.03221774756910012
1023,4,BASS-BO,0.03221774756910012
1023,5,BASS-BO,0.03221774756910012
1023,6,BASS-BO,0.03221774756910012
1023,7,BASS-BO,0.03221774756910012
1023,8,BASS-BO,0.03221774756910012
1023,9,BASS-BO,0.03221774756910012
1023,10,BASS-BO,0.03221774756910012
1023,11,BASS-BO,0.03221774756910012
1023,12,BASS-BO,-0.05550786875284861
1023,13,BASS-BO,-0.8544785896850018
1023,14,BASS-BO,-0.8544785896850018
1023,15,BASS-BO,-0.8544785896850018
1023,16,BASS-BO,-0.8544785896850018
1023,17,BASS-BO,-0.8544785896850018
1023,18,BASS-BO,-0.8544785896850018
1023,19,BASS-BO,-0.8544785896850018
1023,20,BASS-BO,-0.8544785896850018
1023,21,BASS-BO,-0.8544785896850018
1023,22,BASS-BO,-0.8544785896850018
1023,23,BASS-BO,-0.8565184900880431
1023,24,BASS-BO,-0.8565184900880431
1023,25,BASS-BO,-0.8565184900880431
1023,26,BASS-BO,-0.8565184900880431
1023,27,BASS-BO,-0.8565184900880431
1023,28,BASS-BO,-0.8565184900880431
1023,29,BASS-BO,-0.8565184900880431
1023,30,BASS-BO,-0.8565184900880431
1023,31,BASS-BO,-0.8565184900880431
1023,32,BASS-BO,-0.8565184900880431
1023,33,BASS-BO,-0.8565184900880431
1023,34,BASS-BO,-0.8565184900880431
1023,35,BASS-BO,-0.8565184900880431
1023,36,BASS-BO,-0.8565184900880431
1023,37,BASS-BO,-0.8565184900880431
1023,38,BASS-BO,-0.8565184900880431
1023,39,BASS-BO,-0.8565184900880431
1023,40,BASS-BO,-0.8565184900880431
1023,41,BASS-BO,-0.8565184900880431
1023,42,BASS-BO,-0.8565184900880431
1023,43,BASS-BO,-0.8565184900880431
1023,44,BASS-BO,-0.8565184900880431
1023,45,BASS-BO,-0.8565184900880431
1023,46,BASS-BO,-0.8565184900880431
